#Data from 2015-10-13 at 11:9:38
Timestamp,PMT
900684555.0,0.003
900684655.0,0.006
900684755.0,0.006
900684855.0,0.003
900684955.0,0.006
900685055.0,0.003
900685155.0,0.003
900685255.0,0.003
900685355.0,0.003
900685455.0,0.009
900685555.0,0.003
900685655.0,0.003
900685755.0,0.003
900685855.0,0.006
900685955.0,0.006
900686055.0,0.003
900686155.0,0.003
900686255.0,0.003
900686355.0,0.003
900686455.0,0.006
900686555.0,0.003
900686655.0,0.003
900686755.0,0.012
900686855.0,0.006
900686955.0,0.006
900687055.0,0.003
900687155.0,0.006
900687255.0,0.006
900687355.0,0.003
900687455.0,0.006
900687555.0,0.003
900687655.0,0.012
900687755.0,0.006
900687855.0,0.003
900687955.0,0.003
900688055.0,0.003
900688155.0,0.003
900688255.0,0.006
900688355.0,0.003
900688455.0,0.009
900688555.0,0.003
900688655.0,0.003
900688755.0,0.041
900688855.0,0.006
900688955.0,0.009
900689055.0,0.003
900689155.0,0.006
900689255.0,0.009
900689355.0,0.003
900689455.0,0.003
900689555.0,0.003
900689655.0,0.006
900689755.0,0.006
900689855.0,0.006
900689955.0,0.003
900690055.0,0.003
900690155.0,0.012
900690255.0,0.012
900690355.0,0.003
900690455.0,0.009
900690555.0,0.009
900690655.0,0.009
900690755.0,0.003
900690855.0,0.006
900690955.0,0.003
900691055.0,0.003
900691155.0,0.003
900691255.0,0.009
900691355.0,0.006
900691455.0,0.003
900691555.0,0.009
900691655.0,0.003
900691755.0,0.006
900691855.0,0.016
900691955.0,0.003
900692055.0,0.003
900692155.0,0.003
900692255.0,0.003
900692355.0,0.003
900692455.0,0.006
900692555.0,0.003
900692655.0,0.006
900692755.0,0.006
900692855.0,0.006
900692955.0,0.003
900693055.0,0.003
900693155.0,0.003
900693255.0,0.003
900693355.0,0.006
900693455.0,0.006
900693555.0,0.006
900693655.0,0.003
900693755.0,0.003
900693855.0,0.003
900693955.0,0.006
900694055.0,0.003
900694155.0,0.003
900694255.0,0.003
900694355.0,0.016
900694455.0,0.006
900694555.0,0.006
900694655.0,0.006
900694755.0,0.006
900694855.0,0.003
900694955.0,0.003
900695055.0,0.003
900695155.0,0.003
900695255.0,0.006
900695355.0,0.009
900695455.0,0.006
900695555.0,0.003
900695655.0,0.003
900695755.0,0.006
900695855.0,0.003
900695955.0,0.003
900696055.0,0.003
900696155.0,0.006
900696255.0,0.009
900696355.0,0.003
900696455.0,0.003
900696555.0,0.006
900696655.0,0.003
900696755.0,0.003
900696855.0,0.003
900696955.0,0.003
900697055.0,0.003
900697155.0,0.006
900697255.0,0.003
900697355.0,0.006
900697455.0,0.003
900697555.0,0.006
900697655.0,0.003
900697755.0,0.003
900697855.0,0.003
900697955.0,0.003
900698055.0,0.003
900698155.0,0.009
900698255.0,0.003
900698355.0,0.003
900698455.0,0.003
900698555.0,0.003
900698655.0,0.006
900698755.0,0.006
900698855.0,0.003
900698955.0,0.003
900699055.0,0.003
900699155.0,0.006
900699255.0,0.006
900699355.0,0.003
900699455.0,0.009
900699555.0,0.006
900699655.0,0.003
900699755.0,0.003
900699855.0,0.003
900699955.0,0.006
900700055.0,0.003
900700155.0,0.003
900700255.0,0.003
900700355.0,0.009
900700455.0,0.006
900700555.0,0.006
900700655.0,0.003
900700755.0,0.003
900700855.0,0.003
900700955.0,0.006
900701055.0,0.003
900701155.0,0.003
900701255.0,0.006
900701355.0,0.006
900701455.0,0.003
900701555.0,0.006
900701655.0,0.012
900701755.0,0.003
900701855.0,0.041
900701955.0,0.003
900702055.0,0.003
900702155.0,0.006
900702255.0,0.003
900702355.0,0.006
900702455.0,0.006
900702555.0,0.003
900702655.0,0.003
900702755.0,0.006
900702855.0,0.003
900702955.0,0.006
900703055.0,0.003
900703155.0,0.009
900703255.0,0.016
900703355.0,0.003
900703455.0,0.003
900703555.0,0.003
900703655.0,0.003
900703755.0,0.003
900703855.0,0.006
900703955.0,0.003
900704055.0,0.003
900704155.0,0.006
900704255.0,0.003
900704355.0,0.003
900704455.0,0.003
900704555.0,0.006
900704655.0,0.012
900704755.0,0.006
900704855.0,0.009
900704955.0,0.003
900705055.0,0.003
900705155.0,0.006
900705255.0,0.003
900705355.0,0.003
900705455.0,0.041
900705555.0,0.003
900705655.0,0.003
900705755.0,0.003
900705855.0,0.006
900705955.0,0.003
900706055.0,0.003
900706155.0,0.003
900706255.0,0.006
900706355.0,0.012
900706455.0,0.003
900706555.0,0.009
900706655.0,0.003
900706755.0,0.012
900706855.0,0.003
900706955.0,0.006
900707055.0,0.003
900707155.0,0.006
900707255.0,0.006
900707355.0,0.006
900707455.0,0.006
900707555.0,0.041
900707655.0,0.009
900707755.0,0.009
900707855.0,0.003
900707955.0,0.003
900708055.0,0.003
900708155.0,0.003
900708255.0,0.006
900708355.0,0.006
900708455.0,0.006
900708555.0,0.003
900708655.0,0.003
900708755.0,0.009
900708855.0,0.003
900708955.0,0.003
900709055.0,0.003
900709155.0,0.006
900709255.0,0.003
900709355.0,0.003
900709455.0,0.003
900709555.0,0.006
900709655.0,0.003
900709755.0,0.003
900709855.0,0.012
900709955.0,0.003
900710055.0,0.003
900710155.0,0.006
900710255.0,0.012
900710355.0,0.003
900710455.0,0.003
900710555.0,0.006
900710655.0,0.003
900710755.0,0.003
900710855.0,0.009
900710955.0,0.006
900711055.0,0.003
900711155.0,0.003
900711255.0,0.003
900711355.0,0.003
900711455.0,0.041
900711555.0,0.006
900711655.0,0.003
900711755.0,0.003
900711855.0,0.003
900711955.0,0.006
900712055.0,0.003
900712155.0,0.006
900712255.0,0.003
900712355.0,0.003
900712455.0,0.003
900712555.0,0.009
900712655.0,0.003
900712755.0,0.006
900712855.0,0.003
900712955.0,0.003
900713055.0,0.003
900713155.0,0.003
900713255.0,0.006
900713355.0,0.003
900713455.0,0.006
900713555.0,0.003
900713655.0,0.003
900713755.0,0.006
900713855.0,0.003
900713955.0,0.006
900714055.0,0.003
900714155.0,0.009
900714255.0,0.003
900714355.0,0.009
900714455.0,0.003
900714555.0,0.006
900714655.0,0.003
900714755.0,0.006
900714855.0,0.009
900714955.0,0.003
900715055.0,0.003
900715155.0,0.003
900715255.0,0.003
900715355.0,0.003
900715455.0,0.009
900715555.0,0.003
900715655.0,0.003
900715755.0,0.006
900715855.0,0.006
900715955.0,0.003
900716055.0,0.003
900716155.0,0.006
900716255.0,0.003
900716355.0,0.003
900716455.0,0.003
900716555.0,0.009
900716655.0,0.006
900716755.0,0.003
900716855.0,0.003
900716955.0,0.006
900717055.0,0.003
900717155.0,0.003
900717255.0,0.003
900717355.0,0.006
900717455.0,0.003
900717555.0,0.003
900717655.0,0.003
900717755.0,0.003
900717855.0,0.003
900717955.0,0.003
900718055.0,0.003
900718155.0,0.003
900718255.0,0.003
900718355.0,0.006
900718455.0,0.003
900718555.0,0.009
900718655.0,0.006
900718755.0,0.003
900718855.0,0.006
900718955.0,0.009
900719055.0,0.003
900719155.0,0.003
900719255.0,0.006
900719355.0,0.003
900719455.0,0.006
900719555.0,0.003
900719655.0,0.003
900719755.0,0.006
900719855.0,0.003
900719955.0,0.003
900720055.0,0.003
900720155.0,0.003
900720255.0,0.006
900720355.0,0.006
900720455.0,0.006
900720555.0,0.003
900720655.0,0.009
900720755.0,0.003
900720855.0,0.003
900720955.0,0.003
900721055.0,0.003
900721155.0,0.003
900721255.0,0.003
900721355.0,0.006
900721455.0,0.012
900721555.0,0.006
900721655.0,0.009
900721755.0,0.003
900721855.0,0.006
900721955.0,0.003
900722055.0,0.003
900722155.0,0.003
900722255.0,0.003
900722355.0,0.006
900722455.0,0.012
900722555.0,0.006
900722655.0,0.006
900722755.0,0.003
900722855.0,0.003
900722955.0,0.003
900723055.0,0.003
900723155.0,0.006
900723255.0,0.006
900723355.0,0.003
900723455.0,0.003
900723555.0,0.003
900723655.0,0.009
900723755.0,0.003
900723855.0,0.003
900723955.0,0.003
900724055.0,0.003
900724155.0,0.003
900724255.0,0.006
900724355.0,0.003
900724455.0,0.009
900724555.0,0.003
900724655.0,0.003
900724755.0,0.006
900724855.0,0.006
900724955.0,0.003
900725055.0,0.003
900725155.0,0.006
900725255.0,0.003
900725355.0,0.003
900725455.0,0.003
900725555.0,0.012
900725655.0,0.003
900725755.0,0.003
900725855.0,0.003
900725955.0,0.003
900726055.0,0.003
900726155.0,0.006
900726255.0,0.006
900726355.0,0.003
900726455.0,0.003
900726555.0,0.006
900726655.0,0.003
900726755.0,0.003
900726855.0,0.006
900726955.0,0.003
900727055.0,0.003
900727155.0,0.009
900727255.0,0.003
900727355.0,0.006
900727455.0,0.006
900727555.0,0.003
900727655.0,0.003
900727755.0,0.006
900727855.0,0.003
900727955.0,0.003
900728055.0,0.003
900728155.0,0.006
900728255.0,0.003
900728355.0,0.006
900728455.0,0.003
900728555.0,0.006
900728655.0,0.016
900728755.0,0.003
900728855.0,0.003
900728955.0,0.003
900729055.0,0.003
900729155.0,0.003
900729255.0,0.006
900729355.0,0.003
900729455.0,0.003
900729555.0,0.006
900729655.0,0.006
900729755.0,0.003
900729855.0,0.003
900729955.0,0.003
900730055.0,0.003
900730155.0,0.009
900730255.0,0.003
900730355.0,0.003
900730455.0,0.003
900730555.0,0.003
900730655.0,0.003
900730755.0,0.003
900730855.0,0.009
900730955.0,0.003
900731055.0,0.003
900731155.0,0.003
900731255.0,0.003
900731355.0,0.003
900731455.0,0.003
900731555.0,0.006
900731655.0,0.003
900731755.0,0.003
900731855.0,0.006
900731955.0,0.003
900732055.0,0.003
900732155.0,0.003
900732255.0,0.003
900732355.0,0.003
900732455.0,0.003
900732555.0,0.003
900732655.0,0.003
900732755.0,0.003
900732855.0,0.003
900732955.0,0.006
900733055.0,0.003
900733155.0,0.012
900733255.0,0.003
900733355.0,0.003
900733455.0,0.009
900733555.0,0.006
900733655.0,0.003
900733755.0,0.006
900733855.0,0.003
900733955.0,0.003
900734055.0,0.003
900734155.0,0.006
900734255.0,0.009
900734355.0,0.003
900734455.0,0.003
900734555.0,0.003
900734655.0,0.009
900734755.0,0.003
900734855.0,0.003
900734955.0,0.003
900735055.0,0.003
900735155.0,0.003
900735255.0,0.006
900735355.0,0.003
900735455.0,0.009
900735555.0,0.006
900735655.0,0.003
900735755.0,0.006
900735855.0,0.003
900735955.0,0.006
900736055.0,0.003
900736155.0,0.003
900736255.0,0.003
900736355.0,0.012
900736455.0,0.003
900736555.0,0.003
900736655.0,0.003
900736755.0,0.003
900736855.0,0.003
900736955.0,0.006
900737055.0,0.003
900737155.0,0.006
900737255.0,0.012
900737355.0,0.003
900737455.0,0.003
900737555.0,0.006
900737655.0,0.003
900737755.0,0.003
900737855.0,0.003
900737955.0,0.003
900738055.0,0.003
900738155.0,0.003
900738255.0,0.003
900738355.0,0.003
900738455.0,0.003
900738555.0,0.003
900738655.0,0.012
900738755.0,0.006
900738855.0,0.003
900738955.0,0.003
900739055.0,0.003
900739155.0,0.048
900739255.0,0.003
900739355.0,0.003
900739455.0,0.006
900739555.0,0.003
900739655.0,0.003
900739755.0,0.003
900739855.0,0.003
900739955.0,0.003
900740055.0,0.003
900740155.0,0.003
900740255.0,0.003
900740355.0,0.003
900740455.0,0.009
900740555.0,0.003
900740655.0,0.003
900740755.0,0.003
900740855.0,0.006
900740955.0,0.006
900741055.0,0.003
900741155.0,0.003
900741255.0,0.006
900741355.0,0.003
900741455.0,0.003
900741555.0,0.003
900741655.0,0.006
900741755.0,0.003
900741855.0,0.041
900741955.0,0.003
900742055.0,0.003
900742155.0,0.012
900742255.0,0.006
900742355.0,0.006
900742455.0,0.003
900742555.0,0.003
900742655.0,0.003
900742755.0,0.016
900742855.0,0.003
900742955.0,0.003
900743055.0,0.003
900743155.0,0.003
900743255.0,0.003
900743355.0,0.006
900743455.0,0.003
900743555.0,0.003
900743655.0,0.009
900743755.0,0.003
900743855.0,0.006
900743955.0,0.009
900744055.0,0.003
900744155.0,0.009
900744255.0,0.012
900744355.0,0.003
900744455.0,0.006
900744555.0,0.003
900744655.0,0.003
900744755.0,0.003
900744855.0,0.009
900744955.0,0.003
900745055.0,0.003
900745155.0,0.003
900745255.0,0.003
900745355.0,0.003
900745455.0,0.003
900745555.0,0.003
900745655.0,0.003
900745755.0,0.003
900745855.0,0.003
900745955.0,0.003
900746055.0,0.003
900746155.0,0.009
900746255.0,0.016
900746355.0,0.003
900746455.0,0.006
900746555.0,0.003
900746655.0,0.006
900746755.0,0.003
900746855.0,0.003
900746955.0,0.003
900747055.0,0.003
900747155.0,0.003
900747255.0,0.006
900747355.0,0.003
900747455.0,0.009
900747555.0,0.003
900747655.0,0.009
900747755.0,0.003
900747855.0,0.006
900747955.0,0.006
900748055.0,0.003
900748155.0,0.003
900748255.0,0.006
900748355.0,0.006
900748455.0,0.003
900748555.0,0.003
900748655.0,0.006
900748755.0,0.003
900748855.0,0.006
900748955.0,0.006
900749055.0,0.003
900749155.0,0.003
900749255.0,0.003
900749355.0,0.003
900749455.0,0.006
900749555.0,0.003
900749655.0,0.003
900749755.0,0.009
900749855.0,0.003
900749955.0,0.006
900750055.0,0.003
900750155.0,0.003
900750255.0,0.003
900750355.0,0.003
900750455.0,0.009
900750555.0,0.003
900750655.0,0.003
900750755.0,0.003
900750855.0,0.006
900750955.0,0.003
900751055.0,0.003
900751155.0,0.006
900751255.0,0.003
900751355.0,0.006
900751455.0,0.003
900751555.0,0.003
900751655.0,0.006
900751755.0,0.006
900751855.0,0.003
900751955.0,0.003
900752055.0,0.003
900752155.0,0.003
900752255.0,0.003
900752355.0,0.006
900752455.0,0.006
900752555.0,0.003
900752655.0,0.003
900752755.0,0.003
900752855.0,0.003
900752955.0,0.003
900753055.0,0.003
900753155.0,0.003
900753255.0,0.003
900753355.0,0.003
900753455.0,0.003
900753555.0,0.006
900753655.0,0.006
900753755.0,0.003
900753855.0,0.003
900753955.0,0.003
900754055.0,0.003
900754155.0,0.003
900754255.0,0.006
900754355.0,0.003
900754455.0,0.003
900754555.0,0.003
900754655.0,0.003
900754755.0,0.003
900754855.0,0.006
900754955.0,0.006
900755055.0,0.003
900755155.0,0.006
900755255.0,0.003
900755355.0,0.003
900755455.0,0.003
900755555.0,0.003
900755655.0,0.006
900755755.0,0.003
900755855.0,0.003
900755955.0,0.003
900756055.0,0.003
900756155.0,0.003
900756255.0,0.003
900756355.0,0.003
900756455.0,0.003
900756555.0,0.003
900756655.0,0.003
900756755.0,0.003
900756855.0,0.012
900756955.0,0.006
900757055.0,0.003
900757155.0,0.003
900757255.0,0.003
900757355.0,0.003
900757455.0,0.003
900757555.0,0.003
900757655.0,0.006
900757755.0,0.006
900757855.0,0.041
900757955.0,0.003
900758055.0,0.003
900758155.0,0.009
900758255.0,0.006
900758355.0,0.003
900758455.0,0.009
900758555.0,0.006
900758655.0,0.006
900758755.0,0.003
900758855.0,0.003
900758955.0,0.003
900759055.0,0.003
900759155.0,0.003
900759255.0,0.003
900759355.0,0.003
900759455.0,0.003
900759555.0,0.003
900759655.0,0.041
900759755.0,0.003
900759855.0,0.003
900759955.0,0.003
900760055.0,0.003
900760155.0,0.006
900760255.0,0.012
900760355.0,0.003
900760455.0,0.003
900760555.0,0.003
900760655.0,0.003
900760755.0,0.003
900760855.0,0.003
900760955.0,0.003
900761055.0,0.003
900761155.0,0.006
900761255.0,0.006
900761355.0,0.003
900761455.0,0.003
900761555.0,0.003
900761655.0,0.006
900761755.0,0.006
900761855.0,0.009
900761955.0,0.003
900762055.0,0.003
900762155.0,0.003
900762255.0,0.003
900762355.0,0.003
900762455.0,0.003
900762555.0,0.006
900762655.0,0.012
900762755.0,0.003
900762855.0,0.006
900762955.0,0.006
900763055.0,0.003
900763155.0,0.003
900763255.0,0.003
900763355.0,0.006
900763455.0,0.006
900763555.0,0.003
900763655.0,0.003
900763755.0,0.006
900763855.0,0.006
900763955.0,0.003
900764055.0,0.003
900764155.0,0.003
900764255.0,0.003
900764355.0,0.003
900764455.0,0.006
900764555.0,0.006
900764655.0,0.003
900764755.0,0.003
900764855.0,0.003
900764955.0,0.009
900765055.0,0.003
900765155.0,0.006
900765255.0,0.006
900765355.0,0.009
900765455.0,0.009
900765555.0,0.003
900765655.0,0.003
900765755.0,0.003
900765855.0,0.006
900765955.0,0.003
900766055.0,0.003
900766155.0,0.003
900766255.0,0.009
900766355.0,0.003
900766455.0,0.003
900766555.0,0.006
900766655.0,0.006
900766755.0,0.003
900766855.0,0.003
900766955.0,0.006
900767055.0,0.003
900767155.0,0.003
900767255.0,0.003
900767355.0,0.006
900767455.0,0.003
900767555.0,0.003
900767655.0,0.003
900767755.0,0.003
900767855.0,0.003
900767955.0,0.006
900768055.0,0.003
900768155.0,0.003
900768255.0,0.012
900768355.0,0.003
900768455.0,0.006
900768555.0,0.006
900768655.0,0.006
900768755.0,0.006
900768855.0,0.003
900768955.0,0.041
900769055.0,0.003
900769155.0,0.006
900769255.0,0.003
900769355.0,0.006
900769455.0,0.003
900769555.0,0.006
900769655.0,0.006
900769755.0,0.003
900769855.0,0.003
900769955.0,0.003
900770055.0,0.003
900770155.0,0.003
900770255.0,0.012
900770355.0,0.003
900770455.0,0.003
900770555.0,0.003
900770655.0,0.006
900770755.0,0.003
900770855.0,0.003
900770955.0,0.003
900771055.0,0.003
900771155.0,0.003
900771255.0,0.003
900771355.0,0.003
900771455.0,0.003
900771555.0,0.016
900771655.0,0.003
900771755.0,0.006
900771855.0,0.006
900771955.0,0.003
900772055.0,0.003
900772155.0,0.003
900772255.0,0.009
900772355.0,0.006
900772455.0,0.003
900772555.0,0.006
900772655.0,0.003
900772755.0,0.003
900772855.0,0.006
900772955.0,0.003
900773055.0,0.003
900773155.0,0.003
900773255.0,0.006
900773355.0,0.003
900773455.0,0.003
900773555.0,0.003
900773655.0,0.006
900773755.0,0.006
900773855.0,0.003
900773955.0,0.003
900774055.0,0.003
900774155.0,0.009
900774255.0,0.003
900774355.0,0.006
900774455.0,0.003
900774555.0,0.006
900774655.0,0.003
900774755.0,0.006
900774855.0,0.003
900774955.0,0.003
900775055.0,0.003
900775155.0,0.003
900775255.0,0.003
900775355.0,0.003
900775455.0,0.003
900775555.0,0.003
900775655.0,0.003
900775755.0,0.003
900775855.0,0.003
900775955.0,0.003
900776055.0,0.003
900776155.0,0.003
900776255.0,0.003
900776355.0,0.006
900776455.0,0.009
900776555.0,0.003
900776655.0,0.003
900776755.0,0.003
900776855.0,0.003
900776955.0,0.006
900777055.0,0.003
900777155.0,0.003
900777255.0,0.009
900777355.0,0.003
900777455.0,0.003
900777555.0,0.006
900777655.0,0.003
900777755.0,0.045
900777855.0,0.003
900777955.0,0.003
900778055.0,0.003
900778155.0,0.006
900778255.0,0.009
900778355.0,0.006
900778455.0,0.006
900778555.0,0.041
900778655.0,0.009
900778755.0,0.003
900778855.0,0.003
900778955.0,0.003
900779055.0,0.003
900779155.0,0.003
900779255.0,0.009
900779355.0,0.003
900779455.0,0.003
900779555.0,0.003
900779655.0,0.003
900779755.0,0.003
900779855.0,0.041
900779955.0,0.041
900780055.0,0.003
900780155.0,0.003
900780255.0,0.009
900780355.0,0.003
900780455.0,0.006
900780555.0,0.003
900780655.0,0.006
900780755.0,0.003
900780855.0,0.003
900780955.0,0.003
900781055.0,0.003
900781155.0,0.006
900781255.0,0.003
900781355.0,0.003
900781455.0,0.003
900781555.0,0.003
900781655.0,0.003
900781755.0,0.003
900781855.0,0.003
900781955.0,0.003
900782055.0,0.003
900782155.0,0.003
900782255.0,0.006
900782355.0,0.003
900782455.0,0.009
900782555.0,0.003
900782655.0,0.003
900782755.0,0.003
