#Data from 2015-10-22 at 11:26:7
Timestamp,PMT
15561473.0,0.003
15561729.0,0.006
15561729.0,0.003
15561729.0,0.003
15561985.0,0.003
15561985.0,0.006
15562241.0,0.003
15562241.0,0.006
15562241.0,0.006
15562497.0,0.006
15562497.0,0.003
15562753.0,0.009
15562753.0,0.003
15562753.0,0.003
15563009.0,0.003
15563009.0,0.003
15563009.0,0.003
15563265.0,0.003
15563265.0,0.003
15563521.0,0.003
15563521.0,0.003
15563521.0,0.006
15563777.0,0.003
15563777.0,0.003
15564033.0,0.003
15564033.0,0.003
15564033.0,0.003
15564289.0,0.003
15564289.0,0.003
15564545.0,0.003
15564545.0,0.003
15564545.0,0.003
15564801.0,0.009
15564801.0,0.003
15564801.0,0.003
15565057.0,0.003
15565057.0,0.003
15565313.0,0.003
15565313.0,0.003
15565313.0,0.003
15565569.0,0.003
15565569.0,0.003
15565825.0,0.009
15565825.0,0.006
15565825.0,0.003
15566081.0,0.003
15566081.0,0.003
15566337.0,0.003
15566337.0,0.003
15566337.0,0.003
15566593.0,0.003
15566593.0,0.006
15566849.0,0.029
15566849.0,0.025
15566849.0,0.003
15567105.0,0.003
15567105.0,0.003
15567105.0,0.003
15567361.0,0.003
15567361.0,0.003
15567617.0,0.003
15567617.0,0.003
15567617.0,0.003
15567873.0,0.003
15567873.0,0.003
15568129.0,0.003
15568129.0,0.003
15568129.0,0.003
15568385.0,0.003
15568385.0,0.003
15568641.0,0.003
15568641.0,0.003
15568641.0,0.003
15568897.0,0.003
15568897.0,0.003
15569153.0,0.009
15569153.0,0.003
15569153.0,0.006
15569409.0,0.006
15569409.0,0.006
15569409.0,0.003
15569665.0,0.003
15569665.0,0.003
15569921.0,0.003
15569921.0,0.003
15569921.0,0.009
15570177.0,0.003
15570177.0,0.006
15570433.0,0.003
15570433.0,0.003
15570433.0,0.006
15570689.0,0.003
15570689.0,0.003
15570945.0,0.025
15570945.0,0.003
15570945.0,0.003
15571201.0,0.003
15571201.0,0.003
15571201.0,0.003
15571457.0,0.025
15571457.0,0.003
15571713.0,0.006
15571713.0,0.012
15571713.0,0.003
15571969.0,0.003
15571969.0,0.003
15572225.0,0.003
15572225.0,0.006
15572225.0,0.003
15572481.0,0.006
15572481.0,0.003
15572737.0,0.003
15572737.0,0.029
15572737.0,0.003
15572993.0,0.003
15572993.0,0.003
15573249.0,0.003
15573249.0,0.003
15573249.0,0.006
15573505.0,0.003
15573505.0,0.003
15573505.0,0.003
15573761.0,0.003
15573761.0,0.003
15574017.0,0.006
15574017.0,0.003
15574017.0,0.003
15574273.0,0.006
15574273.0,0.006
15574529.0,0.003
15574529.0,0.003
15574529.0,0.003
15574785.0,0.006
15574785.0,0.003
15575041.0,0.003
15575041.0,0.009
15575041.0,0.003
15575297.0,0.003
15575297.0,0.003
15575553.0,0.003
15575553.0,0.012
15575553.0,0.006
15575809.0,0.003
15575809.0,0.003
15575809.0,0.003
15576065.0,0.006
15576065.0,0.003
15576321.0,0.003
15576321.0,0.003
15576321.0,0.003
15576577.0,0.003
15576577.0,0.003
15576833.0,0.003
15576833.0,0.003
15576833.0,0.003
15577089.0,0.003
15577089.0,0.003
15577345.0,0.003
15577345.0,0.003
15577345.0,0.003
15577601.0,0.003
15577601.0,0.003
15577601.0,0.003
15577857.0,0.003
15577857.0,0.003
15578113.0,0.003
15578113.0,0.003
15578113.0,0.006
15578369.0,0.003
15578369.0,0.003
15578625.0,0.006
15578625.0,0.003
15578625.0,0.006
15578881.0,0.003
15578881.0,0.003
15579137.0,0.003
15579137.0,0.003
15579137.0,0.006
15579393.0,0.003
15579393.0,0.003
15579649.0,0.003
15579649.0,0.003
15579649.0,0.003
15579905.0,0.003
15579905.0,0.003
15579905.0,0.003
15580161.0,0.003
15580161.0,0.003
15580417.0,0.003
15580417.0,0.003
15580417.0,0.003
15580673.0,0.003
15580673.0,0.003
15580929.0,0.003
15580929.0,0.003
15580929.0,0.003
15581185.0,0.003
15581185.0,0.006
15581441.0,0.003
15581441.0,0.003
15581441.0,0.003
15581697.0,0.003
15581697.0,0.006
15581953.0,0.006
15581953.0,0.006
15581953.0,0.003
15582209.0,0.003
15582209.0,0.006
15582209.0,0.003
15582465.0,0.003
15582465.0,0.003
15582721.0,0.009
15582721.0,0.003
15582721.0,0.006
15582977.0,0.006
15582977.0,0.003
15583233.0,0.003
15583233.0,0.003
15583233.0,0.003
15583489.0,0.003
15583489.0,0.003
15583745.0,0.003
15583745.0,0.003
15583745.0,0.006
15584001.0,0.003
15584001.0,0.003
15584001.0,0.003
15584257.0,0.006
15584257.0,0.003
15584513.0,0.003
15584513.0,0.003
15584513.0,0.003
15584769.0,0.003
15584769.0,0.003
15585025.0,0.003
15585025.0,0.009
15585025.0,0.003
15585281.0,0.003
15585281.0,0.003
15585537.0,0.003
15585537.0,0.003
15585537.0,0.006
15585793.0,0.009
15585793.0,0.003
15586049.0,0.003
15586049.0,0.006
15586049.0,0.003
15586305.0,0.006
15586305.0,0.003
15586305.0,0.003
15586561.0,0.009
15586561.0,0.003
15586817.0,0.003
15586817.0,0.022
15586817.0,0.006
15587073.0,0.012
15587073.0,0.003
15587329.0,0.006
15587329.0,0.012
15587329.0,0.003
15587585.0,0.003
15587585.0,0.003
15587841.0,0.006
15587841.0,0.006
15587841.0,0.006
15588097.0,0.003
15588097.0,0.003
15588353.0,0.003
15588353.0,0.003
15588353.0,0.003
15588609.0,0.003
15588609.0,0.003
15588609.0,0.006
15588865.0,0.003
15588865.0,0.003
15589121.0,0.003
15589121.0,0.003
15589121.0,0.003
15589377.0,0.006
15589377.0,0.006
15589633.0,0.003
15589633.0,0.003
15589633.0,0.003
15589889.0,0.003
15589889.0,0.003
15590145.0,0.006
15590145.0,0.003
15590145.0,0.003
15590401.0,0.003
15590401.0,0.003
15590401.0,0.003
15590657.0,0.003
15590657.0,0.003
15590913.0,0.003
15590913.0,0.003
15590913.0,0.003
15591169.0,0.003
15591169.0,0.003
15591425.0,0.006
15591425.0,0.003
15591425.0,0.003
15591681.0,0.003
15591681.0,0.003
15591937.0,0.006
15591937.0,0.006
15591937.0,0.003
15592193.0,0.003
15592193.0,0.003
15592449.0,0.006
15592449.0,0.003
15592449.0,0.003
15592705.0,0.003
15592705.0,0.003
15592705.0,0.003
15592961.0,0.003
15592961.0,0.003
15593217.0,0.003
15593217.0,0.003
15593217.0,0.006
15593473.0,0.006
15593473.0,0.003
15593729.0,0.006
15593729.0,0.003
15593729.0,0.006
15593985.0,0.003
15593985.0,0.003
15594241.0,0.003
15594241.0,0.003
15594241.0,0.003
15594497.0,0.003
15594497.0,0.006
15594753.0,0.003
15594753.0,0.003
15594753.0,0.009
15595009.0,0.003
15595009.0,0.003
15595009.0,0.003
15595265.0,0.006
15595265.0,0.003
15595521.0,0.006
15595521.0,0.003
15595521.0,0.003
15595777.0,0.003
15595777.0,0.003
15596033.0,0.003
15596033.0,0.003
15596033.0,0.003
15596289.0,0.003
15596289.0,0.006
15596545.0,0.006
15596545.0,0.003
15596545.0,0.003
15596801.0,0.016
15596801.0,0.003
15596801.0,0.003
15597057.0,0.006
15597057.0,0.003
15597313.0,0.009
15597313.0,0.009
15597313.0,0.003
15597569.0,0.003
15597569.0,0.003
15597825.0,0.006
15597825.0,0.003
15597825.0,0.003
15598081.0,0.003
15598081.0,0.003
15598337.0,0.006
15598337.0,0.003
15598337.0,0.003
15598593.0,0.003
15598593.0,0.006
15598849.0,0.003
15598849.0,0.003
15598849.0,0.003
15599105.0,0.003
15599105.0,0.003
15599105.0,0.006
15599361.0,0.003
15599361.0,0.006
15599617.0,0.003
15599617.0,0.003
15599617.0,0.003
15599873.0,0.003
15599873.0,0.006
15600129.0,0.003
15600129.0,0.003
15600129.0,0.003
15600385.0,0.003
15600385.0,0.003
15600641.0,0.003
15600641.0,0.006
15600641.0,0.006
15600897.0,0.003
15600897.0,0.003
15601153.0,0.009
15601153.0,0.003
15601153.0,0.006
15601409.0,0.003
15601409.0,0.006
15601409.0,0.003
15601665.0,0.003
15601665.0,0.009
15601921.0,0.006
15601921.0,0.003
15601921.0,0.003
15602177.0,0.003
15602177.0,0.006
15602433.0,0.006
15602433.0,0.003
15602433.0,0.012
15602689.0,0.003
15602689.0,0.025
15602945.0,0.003
15602945.0,0.003
15602945.0,0.003
15603201.0,0.003
15603201.0,0.003
15603201.0,0.003
15603457.0,0.003
15603457.0,0.003
15603713.0,0.025
15603713.0,0.003
15603713.0,0.003
15603969.0,0.012
15603969.0,0.003
15604225.0,0.003
15604225.0,0.003
15604225.0,0.006
15604481.0,0.003
15604481.0,0.003
15604737.0,0.003
15604737.0,0.003
15604737.0,0.003
15604993.0,0.003
15604993.0,0.003
15605249.0,0.003
15605249.0,0.006
15605249.0,0.006
15605505.0,0.003
15605505.0,0.003
15605505.0,0.003
15605761.0,0.003
15605761.0,0.003
15606017.0,0.006
15606017.0,0.003
15606017.0,0.003
15606273.0,0.003
15606273.0,0.006
15606529.0,0.022
15606529.0,0.009
15606529.0,0.003
15606785.0,0.012
15606785.0,0.003
15607041.0,0.003
15607041.0,0.003
15607041.0,0.003
15607297.0,0.003
15607297.0,0.009
15607553.0,0.009
15607553.0,0.003
15607553.0,0.009
15607809.0,0.003
15607809.0,0.003
15607809.0,0.003
15608065.0,0.012
15608065.0,0.003
15608321.0,0.003
15608321.0,0.025
15608321.0,0.003
15608577.0,0.003
15608577.0,0.006
15608833.0,0.003
15608833.0,0.003
15608833.0,0.003
15609089.0,0.006
15609089.0,0.003
15609345.0,0.003
15609345.0,0.029
15609345.0,0.003
15609601.0,0.003
15609601.0,0.003
15609601.0,0.006
15609857.0,0.006
15609857.0,0.003
15610113.0,0.003
15610113.0,0.003
15610113.0,0.003
15610369.0,0.003
15610369.0,0.003
15610625.0,0.003
15610625.0,0.003
15610625.0,0.003
15610881.0,0.003
15610881.0,0.003
15611137.0,0.003
15611137.0,0.003
15611137.0,0.003
15611393.0,0.003
15611393.0,0.003
15611649.0,0.003
15611649.0,0.003
15611649.0,0.003
15611905.0,0.003
15611905.0,0.003
15611905.0,0.003
15612161.0,0.003
15612161.0,0.006
15612417.0,0.003
15612417.0,0.003
15612417.0,0.003
15612673.0,0.006
15612673.0,0.003
15612929.0,0.003
15612929.0,0.003
15612929.0,0.003
15613185.0,0.003
15613185.0,0.003
15613441.0,0.003
15613441.0,0.012
15613441.0,0.003
15613697.0,0.003
15613697.0,0.003
15613953.0,0.003
15613953.0,0.003
15613953.0,0.003
15614209.0,0.003
15614209.0,0.003
15614209.0,0.006
15614465.0,0.003
15614465.0,0.006
15614721.0,0.012
15614721.0,0.003
15614721.0,0.003
15614977.0,0.006
15614977.0,0.003
15615233.0,0.003
15615233.0,0.012
15615233.0,0.003
15615489.0,0.003
15615489.0,0.003
15615745.0,0.006
15615745.0,0.006
15615745.0,0.009
15616001.0,0.009
15616001.0,0.003
15616001.0,0.003
15616257.0,0.003
15616257.0,0.003
15616513.0,0.003
15616513.0,0.003
15616513.0,0.003
15616769.0,0.003
15616769.0,0.003
15617025.0,0.003
15617025.0,0.009
15617025.0,0.003
15617281.0,0.006
15617281.0,0.003
15617537.0,0.003
15617537.0,0.006
15617537.0,0.006
15617793.0,0.003
15617793.0,0.006
15618049.0,0.003
15618049.0,0.003
15618049.0,0.003
15618305.0,0.003
15618305.0,0.003
15618305.0,0.003
15618561.0,0.006
15618561.0,0.003
15618817.0,0.003
15618817.0,0.006
15618817.0,0.006
15619073.0,0.006
15619073.0,0.003
15619329.0,0.003
15619329.0,0.003
15619329.0,0.003
15619585.0,0.006
15619585.0,0.006
15619841.0,0.003
15619841.0,0.003
15619841.0,0.009
15620097.0,0.006
15620097.0,0.003
15620353.0,0.003
15620353.0,0.003
15620353.0,0.003
15620609.0,0.006
15620609.0,0.003
15620609.0,0.003
15620865.0,0.003
15620865.0,0.003
15621121.0,0.003
15621121.0,0.003
15621121.0,0.003
15621377.0,0.006
15621377.0,0.003
15621633.0,0.003
15621633.0,0.006
15621633.0,0.003
15621889.0,0.006
15621889.0,0.003
15622145.0,0.009
15622145.0,0.003
15622145.0,0.006
15622401.0,0.003
15622401.0,0.003
15622401.0,0.003
15622657.0,0.003
15622657.0,0.006
15622913.0,0.003
15622913.0,0.006
15622913.0,0.006
15623169.0,0.003
15623169.0,0.003
15623425.0,0.006
15623425.0,0.003
15623425.0,0.003
15623681.0,0.003
15623681.0,0.003
15623937.0,0.003
15623937.0,0.003
15623937.0,0.012
15624193.0,0.003
15624193.0,0.003
15624449.0,0.003
15624449.0,0.006
15624449.0,0.003
15624705.0,0.025
15624705.0,0.006
15624705.0,0.006
15624961.0,0.003
15624961.0,0.003
15625217.0,0.003
15625217.0,0.006
15625217.0,0.003
15625473.0,0.006
15625473.0,0.003
15625729.0,0.003
15625729.0,0.003
15625729.0,0.003
15625985.0,0.006
15625985.0,0.003
15626241.0,0.003
15626241.0,0.003
15626241.0,0.003
15626497.0,0.006
15626497.0,0.003
15626753.0,0.003
15626753.0,0.003
15626753.0,0.009
15627009.0,0.003
15627009.0,0.003
15627009.0,0.003
15627265.0,0.003
15627265.0,0.006
15627521.0,0.003
15627521.0,0.003
15627521.0,0.003
15627777.0,0.003
15627777.0,0.003
15628033.0,0.003
15628033.0,0.003
15628033.0,0.003
15628289.0,0.006
15628289.0,0.003
15628545.0,0.006
15628545.0,0.003
15628545.0,0.006
15628801.0,0.003
15628801.0,0.003
15628801.0,0.003
15629057.0,0.003
15629057.0,0.003
15629313.0,0.006
15629313.0,0.003
15629313.0,0.003
15629569.0,0.003
15629569.0,0.006
15629825.0,0.006
15629825.0,0.009
15629825.0,0.006
15630081.0,0.003
15630081.0,0.003
15630337.0,0.003
15630337.0,0.009
15630337.0,0.003
15630593.0,0.003
15630593.0,0.012
15630849.0,0.006
15630849.0,0.003
15630849.0,0.003
15631105.0,0.003
15631105.0,0.003
15631105.0,0.003
15631361.0,0.006
15631361.0,0.003
15631617.0,0.003
15631617.0,0.003
15631617.0,0.003
15631873.0,0.003
15631873.0,0.003
15632129.0,0.003
15632129.0,0.003
15632129.0,0.003
15632385.0,0.003
15632385.0,0.003
15632641.0,0.003
15632641.0,0.003
15632641.0,0.003
15632897.0,0.003
15632897.0,0.003
15633153.0,0.006
15633153.0,0.003
15633153.0,0.006
15633409.0,0.006
15633409.0,0.003
15633409.0,0.003
15633665.0,0.006
15633665.0,0.006
15633921.0,0.003
15633921.0,0.003
15633921.0,0.003
15634177.0,0.003
15634177.0,0.003
15634433.0,0.003
15634433.0,0.003
15634433.0,0.003
15634689.0,0.003
15634689.0,0.003
15634945.0,0.003
15634945.0,0.006
15634945.0,0.003
15635201.0,0.003
15635201.0,0.006
15635201.0,0.003
15635457.0,0.003
15635457.0,0.003
15635713.0,0.003
15635713.0,0.003
15635713.0,0.003
15635969.0,0.003
15635969.0,0.003
15636225.0,0.003
15636225.0,0.003
15636225.0,0.003
15636481.0,0.006
15636481.0,0.003
15636737.0,0.003
15636737.0,0.003
15636737.0,0.003
15636993.0,0.006
15636993.0,0.003
15637249.0,0.003
15637249.0,0.006
15637249.0,0.003
15637505.0,0.003
15637505.0,0.003
15637505.0,0.003
15637761.0,0.006
15637761.0,0.003
15638017.0,0.003
15638017.0,0.006
15638017.0,0.003
15638273.0,0.012
15638273.0,0.003
15638529.0,0.003
15638529.0,0.003
15638529.0,0.003
15638785.0,0.003
15638785.0,0.003
15639041.0,0.003
15639041.0,0.006
15639041.0,0.003
15639297.0,0.006
15639297.0,0.003
15639553.0,0.003
15639553.0,0.003
15639553.0,0.012
15639809.0,0.003
15639809.0,0.003
15639809.0,0.003
15640065.0,0.003
15640065.0,0.003
15640321.0,0.003
15640321.0,0.003
15640321.0,0.003
15640577.0,0.003
15640577.0,0.003
15640833.0,0.006
15640833.0,0.003
15640833.0,0.003
15641089.0,0.003
15641089.0,0.003
15641345.0,0.009
15641345.0,0.003
15641345.0,0.003
15641601.0,0.003
15641601.0,0.003
15641601.0,0.003
15641857.0,0.006
15641857.0,0.003
15642113.0,0.003
15642113.0,0.003
15642113.0,0.003
15642369.0,0.003
15642369.0,0.003
15642625.0,0.003
15642625.0,0.003
15642625.0,0.003
15642881.0,0.003
15642881.0,0.006
15643137.0,0.003
15643137.0,0.003
15643137.0,0.003
15643393.0,0.003
15643393.0,0.006
15643649.0,0.003
15643649.0,0.003
15643649.0,0.003
15643905.0,0.003
