#Data from 2015-10-29 at 13:39:57
Timestamp,PMT
10676810,656
10676920,566
10677030,421
10677140,279
10677249,193
10677359,218
10677470,546
10677580,731
10677690,756
10677800,383
10677910,546
10678020,411
10678129,482
10678239,388
10678350,517
10678460,728
10678570,711
10678680,386
10678790,228
10678900,578
10679009,679
10679119,778
10679230,304
10679340,300
10679450,388
10679560,324
10679670,581
10679780,252
10679889,441
10679999,892
10680109,571
10680220,245
10680330,708
10680440,554
10680550,87
10680660,460
10680769,718
10680879,684
10680990,773
10681100,587
10681210,425
10681320,376
10681430,371
10681539,371
10681649,141
10681760,576
10681870,481
10681980,865
10682090,130
10682200,646
10682310,963
10682420,629
10682529,490
10682640,620
10682750,643
10682860,580
10682970,455
10683080,698
10683190,524
10683300,486
10683409,837
10683519,534
10683630,915
10683740,904
10683850,478
10683960,174
10684070,312
10684180,419
10684289,479
10684399,577
10684510,377
10684620,383
10684730,726
10684840,555
10684950,856
10685060,443
10685169,60
10685279,190
10685390,162
10685500,360
10685609,264
10685719,499
10685829,705
10685940,284
10686050,346
10686160,332
10686270,315
10686380,367
10686489,261
10686599,203
10686709,499
10686820,643
10686929,471
10687039,484
10687149,258
10687260,607
10687370,440
10687480,380
10687590,293
10687700,224
10687809,378
10687919,76
10688030,497
10688140,557
10688250,446
10688360,427
10688470,35
10688580,202
10688689,340
10688799,164
10688910,500
10689020,763
10689130,904
10689240,419
10689350,673
10689460,838
10689569,633
10689679,768
10689790,621
10689900,249
10690010,143
10690120,201
10690230,393
10690340,375
10690449,635
10690560,643
10690670,663
10690780,528
10690890,156
10691000,561
10691110,814
10691220,497
10691329,577
10691439,369
10691550,107
10691660,351
10691770,338
10691880,518
10691990,613
10692100,812
10692209,933
10692319,1134
10692430,817
10692540,530
10692650,236
10692760,268
10692870,402
10692980,424
10693089,127
10693199,93
10693309,489
10693420,807
10693530,577
10693640,691
10693750,1017
10693860,279
10693969,650
10694079,517
10694190,364
10694300,547
10694410,465
10694519,868
10694629,451
10694739,415
10694850,491
10694960,537
10695070,223
10695180,574
10695290,596
10695400,667
10695510,949
10695619,866
10695729,569
10695840,410
10695950,301
10696060,717
10696170,155
10696280,505
10696390,440
10696500,341
10696609,522
10696720,571
10696830,487
10696940,758
10697050,646
10697160,177
10697270,178
10697380,261
10697489,259
10697599,651
10697710,634
10697820,769
10697930,640
10698040,479
10698150,378
10698260,174
10698369,191
10698479,163
10698590,333
10698700,457
10698810,875
10698920,804
10699030,705
10699140,265
10699249,617
10699359,1188
10699470,1298
10699580,1203
10699690,710
10699800,264
10699910,181
10700020,467
10700129,939
10700239,760
10700350,921
10700460,571
10700570,460
10700680,504
10700790,407
10700900,259
10701009,328
10701119,319
10701230,462
10701340,524
10701450,386
10701560,345
10701670,291
10701780,563
10701889,158
10701999,17
10702110,429
10702220,605
10702330,646
10702440,860
10702549,722
10702659,569
10702770,458
10702880,492
10702990,307
10703100,471
10703210,537
10703320,404
10703430,538
10703539,622
10703649,765
10703760,438
10703870,324
10703980,608
10704090,759
10704200,706
10704310,836
10704420,602
10704529,561
10704639,593
10704750,516
10704860,627
10704970,328
10705080,416
10705190,416
10705300,453
10705409,629
10705519,539
10705630,301
10705740,86
10705850,28
10705960,284
10706070,553
10706180,290
10706289,216
10706399,154
10706510,94
10706620,558
10706730,489
10706840,183
10706950,594
10707060,603
10707169,263
10707279,487
10707390,716
10707500,1059
10707610,925
10707720,152
10707829,270
10707939,458
10708050,610
10708160,663
10708270,444
10708380,351
10708490,612
10708599,691
10708709,877
10708819,573
10708930,600
10709040,721
10709150,795
10709260,660
10709369,559
10709479,360
10709589,316
10709700,373
10709809,100
10709919,276
10710029,411
10710140,708
10710250,935
10710360,875
10710470,634
10710580,681
10710689,671
10710799,644
10710910,1059
10711020,879
10711130,1078
10711240,754
10711350,622
10711460,490
10711569,111
10711679,651
10711790,586
10711900,604
10712010,707
10712120,793
10712230,781
10712340,551
10712449,536
10712560,761
10712670,1035
10712780,622
10712890,779
10713000,516
10713110,892
10713220,1027
10713329,210
10713439,405
10713550,723
10713660,798
10713770,227
10713880,458
10713990,534
10714100,324
10714209,514
10714319,691
10714430,678
10714540,579
10714650,624
10714760,612
10714870,577
10714980,441
10715089,419
10715199,496
10715310,541
10715420,447
10715530,360
10715640,569
10715750,861
10715860,979
10715969,1167
10716079,887
10716190,765
10716300,908
10716410,735
10716520,784
10716629,591
10716739,508
10716850,455
10716960,485
10717070,231
10717180,22
10717290,341
10717400,546
10717510,446
10717620,675
10717729,481
10717839,484
10717950,698
10718060,850
10718170,750
10718280,384
10718390,807
10718500,720
10718609,916
10718720,694
10718830,427
10718940,330
10719050,55
10719160,436
10719270,851
10719380,603
10719489,1003
10719599,1129
10719710,639
10719820,461
10719930,839
10720040,483
10720150,375
10720260,464
10720369,162
10720479,154
10720590,209
10720700,221
10720810,228
10720920,714
10721030,790
10721140,989
10721249,1138
10721359,820
10721470,428
10721580,462
10721690,469
10721800,130
10721910,422
10722020,618
10722129,419
10722239,281
10722350,786
10722460,461
10722570,535
10722680,522
10722790,547
10722900,400
10723009,326
10723119,136
10723230,581
10723340,485
10723450,516
10723560,756
10723669,777
10723779,621
10723890,259
10724000,55
10724110,441
10724220,375
10724330,335
10724440,504
10724549,629
10724659,263
10724770,99
10724880,575
10724990,623
10725100,223
10725210,385
10725320,616
10725430,820
10725539,1037
10725650,579
10725760,575
10725870,519
10725980,721
10726090,683
10726200,789
10726310,656
10726420,313
10726529,340
10726639,769
10726750,726
10726860,597
10726970,724
10727080,599
10727190,515
10727300,375
10727409,391
10727519,128
10727630,430
10727740,389
10727850,483
10727960,550
10728070,608
10728180,372
10728289,573
10728399,510
10728510,497
10728620,569
10728730,390
10728840,552
10728950,395
10729060,480
10729169,407
10729279,378
10729390,311
10729500,162
10729609,318
10729719,515
10729829,379
10729940,471
10730050,541
10730160,552
10730270,998
10730379,617
10730489,427
10730599,489
10730710,847
10730820,600
10730929,578
10731039,676
10731149,502
10731260,591
10731370,363
10731480,644
10731590,711
10731700,509
10731809,590
10731919,653
10732030,680
10732140,468
10732250,444
10732360,658
10732470,751
10732580,433
10732689,884
10732800,462
10732910,596
10733020,511
10733130,498
10733240,490
10733350,441
10733460,530
10733569,487
10733680,138
10733790,55
10733900,327
10734010,711
10734120,657
10734230,516
10734340,295
10734449,434
10734560,782
10734670,743
10734780,610
10734890,875
10735000,1099
10735110,880
10735220,357
10735329,441
10735439,552
10735550,588
10735660,418
10735770,772
10735880,1124
10735990,670
10736100,489
10736209,544
10736319,278
10736430,757
10736540,680
10736650,950
10736760,431
10736870,19
10736980,281
10737089,462
10737199,486
10737310,602
10737420,365
10737530,591
10737640,105
10737750,95
10737860,103
10737969,685
10738079,846
10738190,903
10738300,339
10738410,265
10738520,632
10738630,267
10738740,117
10738849,462
10738959,743
10739070,600
10739180,565
10739290,490
10739400,739
10739510,773
10739620,623
10739729,517
10739839,916
10739950,616
10740060,538
10740170,313
10740280,446
10740390,694
10740500,660
10740609,541
10740720,678
10740830,476
10740940,226
10741050,437
10741160,642
10741270,360
10741380,500
10741489,107
10741599,471
10741710,590
10741820,581
10741930,626
10742040,153
10742150,242
10742260,989
10742369,548
10742479,240
10742590,345
10742700,430
10742810,550
10742920,916
10743030,555
10743140,142
10743249,59
10743359,425
10743470,292
10743580,288
10743690,298
10743800,733
10743910,753
10744020,531
10744129,639
10744239,553
10744350,560
10744460,488
10744570,951
10744680,819
10744790,1005
10744900,756
10745009,394
10745119,315
10745230,368
10745340,481
10745450,586
10745560,527
10745670,535
10745780,735
10745889,535
10745999,628
10746110,586
10746220,906
10746330,540
10746440,352
10746549,274
10746659,533
10746770,667
10746880,717
10746990,813
10747100,471
10747210,602
10747320,1037
10747429,500
10747540,753
10747649,695
10747760,653
10747870,733
10747980,827
10748090,987
10748200,1005
10748310,663
10748420,725
10748529,292
10748639,406
10748750,478
10748860,216
10748970,705
10749080,482
10749190,942
10749300,853
10749409,1224
10749519,771
10749630,716
10749740,253
10749850,504
10749960,753
10750070,923
10750180,710
10750289,681
10750399,604
10750510,430
10750620,202
10750730,307
10750840,1023
10750950,936
10751060,640
10751169,266
10751279,128
10751390,459
10751500,258
10751609,493
10751719,533
10751829,108
10751940,405
10752050,564
10752160,498
10752270,618
10752379,434
10752489,685
10752599,711
10752710,757
10752820,816
10752929,782
10753039,672
10753149,298
10753260,213
10753370,691
10753480,456
10753590,614
10753700,266
10753809,460
10753919,487
10754030,342
10754140,427
10754250,555
10754360,429
10754470,290
10754580,290
10754689,129
10754799,233
10754910,538
10755020,892
10755130,906
10755240,322
10755350,721
10755460,678
10755569,878
10755680,689
10755790,235
10755900,518
10756010,665
10756120,776
10756230,130
10756340,136
10756449,35
10756559,218
10756670,647
10756780,622
10756890,109
10757000,182
10757110,375
10757220,243
10757329,916
10757439,669
10757550,468
10757660,97
10757770,374
10757880,375
10757990,597
10758100,554
10758209,693
10758319,613
10758430,952
10758540,584
10758650,575
10758760,689
10758870,252
10758980,276
10759089,504
10759199,397
10759309,928
10759420,717
10759530,518
10759640,102
10759750,600
10759860,839
10759969,653
10760079,461
10760190,433
10760300,732
10760410,667
10760519,582
10760629,761
10760739,615
10760850,812
10760960,434
10761070,126
10761180,343
10761290,70
10761400,398
10761510,491
10761620,486
10761729,589
10761839,885
10761950,640
10762060,582
10762170,705
10762280,589
10762390,582
10762500,353
10762609,629
10762720,526
10762830,228
10762940,366
10763050,60
10763160,611
10763270,413
10763380,777
10763489,332
10763599,324
10763710,384
10763820,530
10763930,599
10764040,796
10764150,756
10764260,196
10764369,292
10764479,432
10764590,559
10764700,595
10764810,745
10764920,567
10765030,571
10765140,626
10765249,567
10765359,303
10765470,270
10765580,794
10765690,567
10765800,428
10765910,377
10766020,212
10766129,450
10766239,293
10766350,567
10766460,747
10766570,452
10766680,615
10766790,430
10766900,463
10767009,580
10767119,575
10767230,682
10767340,410
10767450,608
10767560,673
10767670,721
10767780,471
10767889,498
10767999,246
10768110,362
10768220,565
10768330,740
10768440,851
10768549,988
10768659,1014
10768770,589
10768880,676
10768990,627
10769100,420
10769210,421
10769320,781
10769430,449
10769540,607
10769649,372
10769760,757
10769870,690
10769980,736
10770090,915
10770200,634
10770310,572
10770420,522
10770529,902
10770639,690
10770750,454
10770860,381
10770970,381
10771080,491
10771190,576
10771300,795
10771409,914
10771519,824
10771630,1022
10771740,624
10771850,122
10771960,264
10772070,405
10772180,302
10772289,538
10772399,748
10772510,1314
10772620,561
10772730,520
10772840,797
10772950,475
10773060,335
10773169,373
10773279,691
10773390,566
10773500,415
10773610,752
10773720,592
10773830,586
10773940,120
10774049,471
10774159,457
10774270,484
10774380,928
10774490,966
10774600,991
10774709,1278
10774819,891
10774930,638
10775040,423
10775150,411
10775260,401
10775370,474
10775480,804
10775590,617
10775700,463
10775809,323
10775919,336
10776030,370
10776140,472
10776250,735
10776360,533
10776470,391
10776580,603
10776689,809
10776799,552
10776910,640
10777020,746
10777130,609
10777240,298
10777350,492
10777460,619
10777569,624
10777679,433
10777790,726
10777900,529
10778010,687
10778120,565
10778230,667
10778340,1096
10778449,1256
10778559,706
10778670,479
10778780,60
10778890,478
10779000,588
10779110,455
10779220,478
10779329,504
10779439,470
10779550,464
10779660,748
10779770,654
10779880,525
10779990,810
10780100,824
10780209,1138
10780319,1088
10780430,653
10780540,413
10780650,187
10780760,367
10780870,532
10780980,443
10781089,466
10781199,346
10781310,394
10781420,451
10781530,657
10781640,801
10781750,961
10781860,507
10781969,585
10782079,643
10782190,284
10782300,216
10782410,706
10782520,229
10782630,438
10782740,500
10782849,228
10782959,172
10783070,60
10783180,95
10783290,254
10783400,607
10783510,241
10783620,511
10783729,410
10783839,385
10783950,273
10784060,386
10784170,499
10784280,161
10784390,671
10784500,938
10784609,719
10784720,619
10784830,436
10784940,823
10785050,312
10785160,614
10785270,529
10785380,613
10785489,351
10785599,270
10785710,498
10785820,728
10785930,692
10786040,371
10786150,605
10786260,830
10786369,713
10786479,397
10786590,35
10786700,223
10786810,396
10786920,87
10787030,403
10787140,516
10787249,544
10787359,584
10787470,767
10787580,195
10787690,28
10787800,174
10787909,33
10788020,338
10788129,814
10788239,867
10788350,892
10788460,419
10788570,372
10788680,242
10788790,507
10788900,987
10789009,496
10789119,273
10789230,689
10789340,1088
10789450,978
10789559,475
10789669,492
10789779,580
10789889,914
10789999,856
10790109,653
10790219,538
10790330,605
10790440,438
10790550,373
10790660,402
10790769,674
10790879,409
10790990,333
10791100,154
10791210,469
10791320,865
10791430,911
10791539,603
10791649,513
10791760,673
10791870,563
10791980,497
10792090,649
10792200,427
10792310,352
10792420,688
10792529,666
10792639,602
10792750,360
10792860,461
10792970,571
10793080,542
10793190,771
10793300,751
10793409,729
10793520,932
10793630,773
10793740,611
10793850,562
10793960,517
10794070,409
10794180,391
10794289,197
10794399,275
10794510,643
10794620,716
10794730,462
10794840,813
10794950,647
10795060,657
10795169,659
10795279,702
10795390,1115
10795500,952
10795609,558
10795719,268
10795829,242
10795940,136
10796049,228
10796159,562
10796269,295
10796380,447
10796490,218
10796600,432
10796710,540
10796820,598
10796929,535
10797039,407
10797150,255
10797260,594
10797370,524
10797480,354
10797589,465
10797699,443
10797810,405
10797920,461
10798030,499
10798140,751
10798250,477
10798360,710
10798470,594
10798580,516
10798689,703
10798799,630
10798910,466
10799020,551
10799130,484
10799240,564
10799350,422
10799460,399
10799569,63
10799679,577
10799790,641
10799900,905
10800010,796
10800120,476
10800230,295
10800340,542
10800449,663
10800559,279
10800670,288
10800780,370
10800890,334
10801000,844
10801110,799
10801220,429
10801329,648
10801439,610
10801550,607
10801660,621
10801770,728
10801880,619
10801990,682
10802100,648
10802209,893
10802319,843
10802430,564
10802540,394
10802650,574
10802760,300
10802870,253
10802980,526
10803089,523
10803199,509
10803310,739
10803420,739
10803530,497
10803640,810
10803750,671
10803860,576
10803969,521
10804079,815
10804190,763
10804300,734
10804410,556
10804520,649
10804630,502
10804740,496
10804849,449
10804959,304
10805070,590
10805180,752
10805290,489
10805400,789
10805510,427
10805620,625
10805729,829
10805839,649
10805950,619
10806060,924
10806170,631
10806280,687
10806390,626
10806500,366
10806609,499
10806720,374
10806830,572
10806940,598
10807050,290
10807160,444
10807270,407
10807380,314
10807489,225
10807600,305
10807710,519
10807820,774
10807930,724
10808040,402
10808150,549
10808260,295
10808369,96
10808479,202
10808590,48
10808700,557
10808810,529
10808920,623
10809030,366
10809140,415
10809249,377
10809359,828
10809470,483
10809580,521
10809690,741
10809800,566
10809910,502
10810020,589
10810129,919
10810239,879
10810350,507
10810460,614
10810570,614
10810680,667
10810790,767
10810900,958
10811009,971
10811119,902
10811230,1052
10811340,693
10811450,441
10811559,350
10811669,915
10811779,956
10811890,978
10812000,914
10812110,388
10812220,26
10812330,437
10812440,518
10812549,400
10812659,341
10812770,355
10812880,132
10812990,622
10813100,509
10813210,625
10813320,746
10813430,445
10813539,528
10813649,577
10813760,452
10813870,408
10813980,433
10814090,553
10814200,801
10814310,759
10814420,749
10814529,337
10814639,342
10814750,516
10814860,569
10814970,435
10815080,752
10815190,748
10815300,674
10815409,531
10815520,387
10815630,553
10815740,673
10815850,422
10815960,491
10816070,795
10816180,604
10816289,759
10816399,587
10816510,577
10816620,606
10816730,799
10816840,838
10816950,774
10817060,759
10817169,745
10817279,343
10817390,140
10817500,298
10817610,589
10817720,457
10817829,422
10817939,548
10818050,207
10818160,679
10818270,487
10818380,392
10818490,569
10818599,458
10818709,632
10818819,905
10818929,414
10819039,627
10819149,937
10819259,788
10819370,468
10819480,333
10819590,183
10819700,118
10819809,336
10819919,113
10820029,600
10820140,405
10820250,811
10820360,763
10820470,433
10820580,386
10820689,442
10820799,17
10820910,505
10821020,842
10821130,717
10821240,735
10821350,699
10821460,829
10821569,826
10821679,892
10821790,758
10821900,476
10822010,335
10822120,315
10822230,474
10822340,353
10822449,510
10822560,287
10822670,411
10822780,512
10822890,475
10823000,896
10823110,943
10823220,689
10823329,1051
10823439,1020
10823550,240
10823660,243
10823770,627
10823880,731
10823990,250
10824100,403
10824209,204
10824319,348
10824430,634
10824540,467
10824650,624
10824760,442
10824870,588
10824980,705
10825089,588
10825199,250
10825310,783
10825420,614
10825530,852
10825640,940
10825750,825
10825860,885
10825969,221
10826079,360
10826190,514
10826300,585
10826410,529
10826520,385
10826630,291
10826740,313
10826849,671
10826959,522
10827070,601
10827180,1050
10827290,1001
10827400,483
10827510,902
10827620,755
10827729,609
10827839,276
10827950,694
10828060,950
10828170,577
10828280,242
10828390,436
10828500,670
10828609,716
10828720,795
10828830,302
10828940,32
10829050,368
10829160,584
10829270,390
10829380,406
10829489,663
10829600,607
10829710,284
10829820,588
10829930,56
10830040,389
10830150,532
10830260,667
10830369,458
10830479,414
10830590,644
10830700,795
10830810,496
10830920,564
10831030,528
10831140,557
10831249,608
10831359,888
10831470,741
10831580,306
10831690,183
10831800,543
10831910,549
10832020,73
10832129,140
10832239,244
10832350,324
10832460,373
10832570,560
10832680,570
10832790,221
10832900,189
10833009,666
10833119,536
10833230,611
10833340,1134
10833450,633
10833559,515
10833669,113
10833779,533
10833890,922
10833999,728
10834109,613
10834219,714
10834329,467
10834440,712
10834550,849
10834660,736
10834769,454
10834879,311
10834990,611
10835100,291
10835210,353
10835320,439
10835430,495
10835539,394
10835649,260
10835760,520
10835870,477
10835980,805
10836090,1120
10836200,556
10836310,399
10836420,844
10836529,459
10836640,528
10836750,345
10836860,473
10836970,599
10837080,343
10837190,637
10837300,811
10837409,960
10837519,982
10837630,632
10837740,518
10837850,714
10837960,1012
10838070,995
10838180,594
10838289,564
10838399,297
10838510,373
10838620,579
10838730,677
10838840,823
10838950,781
10839060,656
10839169,830
10839279,732
10839390,798
10839500,423
10839609,619
10839719,834
10839829,738
10839940,584
10840050,401
10840160,816
10840269,544
10840379,547
10840489,342
10840600,677
10840710,259
10840820,430
10840929,509
10841039,433
10841150,402
10841260,296
10841370,131
10841480,223
10841589,557
10841699,737
10841810,886
10841920,661
10842030,886
10842140,958
10842250,605
10842360,588
10842470,680
10842580,433
10842689,474
10842799,295
10842910,583
10843020,711
10843130,677
10843240,372
10843350,668
10843460,901
10843569,1204
10843679,820
10843790,496
10843900,591
10844010,366
10844120,640
10844230,282
10844340,95
10844449,250
10844560,572
10844670,679
10844780,808
10844890,822
10845000,1001
10845110,1081
10845220,675
10845329,717
10845439,640
10845550,638
10845660,1022
10845770,1294
10845880,1108
10845990,812
10846100,414
10846209,235
10846319,251
10846430,319
10846540,432
10846650,574
10846760,561
10846870,402
10846980,306
10847089,380
10847199,154
10847309,395
10847420,607
10847530,349
10847640,597
10847750,629
10847860,568
10847969,572
10848079,320
10848190,568
10848300,512
10848410,525
10848520,425
10848630,563
10848740,505
10848849,700
10848959,654
10849070,786
10849180,520
10849290,373
10849400,88
10849510,194
10849620,247
10849729,123
10849839,261
10849950,774
10850060,499
10850170,373
10850280,653
10850390,736
10850500,762
10850609,877
10850720,529
10850830,646
10850940,662
10851050,673
10851160,574
10851270,567
10851380,593
10851489,393
10851600,326
10851710,441
10851820,214
10851930,327
10852040,196
10852150,119
10852260,335
10852369,559
10852479,324
10852590,308
10852700,387
10852810,181
10852920,237
10853030,512
10853140,681
10853249,307
10853359,340
10853470,515
10853580,234
10853690,249
10853800,619
10853910,1001
10854020,1024
10854129,633
10854239,243
10854350,338
10854460,366
10854570,800
10854680,477
10854790,621
10854900,418
10855009,266
10855119,575
10855230,777
10855340,1016
10855450,1192
10855560,938
10855670,465
10855780,980
10855889,509
10855999,577
10856110,367
10856220,407
10856330,176
10856440,189
10856549,669
10856659,562
10856770,427
10856880,903
10856990,544
10857100,343
10857210,316
10857320,384
10857430,580
10857540,303
10857649,145
10857760,228
10857870,618
10857980,631
10858090,842
10858200,774
10858310,442
10858420,524
10858529,580
10858640,768
10858750,1108
10858860,894
10858970,807
10859080,426
10859190,492
10859300,638
10859409,808
10859519,791
10859630,833
10859740,517
10859850,387
10859960,610
10860070,593
10860180,372
10860289,558
10860399,58
10860510,486
10860620,209
10860730,352
10860840,584
10860950,615
10861060,299
10861169,497
10861279,743
10861389,506
10861501,403
10861609,436
10861719,404
10861829,591
10861940,883
10862050,573
10862160,367
10862270,375
10862380,680
10862490,445
10862599,555
10862709,672
10862819,446
10862930,224
10863040,289
10863150,583
10863260,504
10863370,486
10863480,882
10863589,609
10863699,702
10863810,447
10863920,783
10864030,934
10864140,455
10864250,644
10864360,701
10864470,342
10864579,365
10864689,330
10864800,354
10864910,247
10865020,466
10865130,326
10865240,582
10865350,537
10865460,611
10865569,927
10865679,786
10865790,890
10865900,639
10866010,1236
10866120,1027
10866230,707
10866340,775
10866449,831
10866559,917
10866670,1138
10866780,570
10866890,606
10867000,289
10867110,336
10867220,64
10867329,171
10867439,424
10867550,690
10867660,507
10867770,464
10867880,221
10867989,628
10868100,796
10868209,1008
10868319,867
10868430,552
10868540,318
10868650,465
10868760,802
10868870,677
10868980,532
10869089,503
10869199,345
10869310,436
10869420,574
10869530,544
10869640,443
10869750,617
10869860,250
10869969,48
10870079,110
10870190,600
10870300,598
10870410,560
10870520,486
10870630,716
10870740,552
10870849,192
10870959,286
10871070,427
10871180,210
10871290,428
10871400,628
10871510,571
10871620,849
10871729,687
10871839,988
10871950,964
10872060,578
10872170,681
10872280,474
10872390,499
10872501,530
10872609,603
10872720,661
10872830,476
10872940,784
10873050,716
10873160,656
10873270,580
10873380,470
10873489,636
10873599,450
10873710,580
10873820,934
10873930,659
10874040,765
10874150,465
10874260,324
10874369,449
10874479,526
10874590,608
10874700,720
10874810,889
10874920,963
10875030,680
10875140,151
10875249,99
10875359,325
10875470,760
10875580,302
10875690,472
10875800,824
10875910,591
10876020,632
10876129,596
10876239,835
10876350,577
10876460,239
10876570,148
10876680,394
10876790,846
10876900,1018
10877009,1073
10877119,830
10877230,477
10877340,728
10877450,578
10877560,629
10877670,838
10877780,983
10877889,222
10877999,98
10878110,330
10878220,417
10878330,48
10878440,126
10878550,227
10878660,53
10878769,751
10878879,657
10878990,569
10879100,497
10879210,848
10879320,709
10879430,694
10879539,420
10879649,461
10879760,526
10879870,399
10879980,160
10880090,182
10880200,606
10880310,493
10880420,657
10880529,882
10880639,829
10880750,428
10880860,500
10880970,569
10881080,452
10881190,401
10881300,326
10881409,512
10881520,280
10881630,264
10881740,602
10881850,373
10881960,375
10882070,734
10882180,308
10882289,404
10882399,524
10882512,116
10882620,637
10882730,574
10882839,211
10882949,342
10883059,155
10883170,374
10883280,632
10883390,529
10883501,854
10883609,495
10883719,765
10883830,1021
10883940,714
10884050,540
10884160,693
10884270,666
10884380,493
10884489,531
10884599,366
10884709,358
10884820,253
10884929,549
10885039,1082
10885149,1100
10885260,620
10885370,504
10885480,327
10885590,227
10885700,241
10885809,566
10885919,906
10886030,1028
10886140,1122
10886250,674
10886360,261
10886470,715
10886580,469
10886689,483
10886800,581
10886910,480
10887020,810
10887130,1089
10887240,548
10887350,954
10887460,675
10887569,332
10887679,619
10887790,431
10887900,793
10888010,519
10888120,533
10888230,438
10888340,51
10888449,90
10888559,853
10888670,525
10888780,588
10888890,1099
10889000,1123
10889110,1130
10889220,1041
10889329,983
10889439,538
10889550,472
10889660,622
10889770,258
10889880,651
10889990,465
10890100,764
10890209,487
10890319,197
10890430,196
10890540,508
10890650,107
10890760,807
10890870,887
10890980,523
10891089,471
10891199,489
10891310,329
10891420,436
10891530,316
10891640,525
10891750,294
10891860,510
10891969,615
10892079,228
10892190,420
10892300,19
10892410,44
10892519,55
10892629,358
10892739,469
10892850,603
10892959,280
10893069,311
10893179,679
10893289,771
10893400,239
10893512,802
10893620,690
10893729,546
10893839,432
10893950,482
10894060,585
10894170,138
10894280,512
10894390,423
10894501,705
10894609,427
10894720,633
10894830,901
10894940,1073
10895050,713
10895160,471
10895270,460
10895380,441
10895489,550
10895600,628
10895710,739
10895820,814
10895930,673
10896040,198
10896150,200
10896260,268
10896369,414
10896479,729
10896590,954
10896700,841
10896810,994
10896920,596
10897030,585
10897140,303
10897249,323
10897359,360
10897470,445
10897580,362
10897690,526
10897800,354
10897910,584
10898020,603
10898129,537
10898239,314
10898350,378
10898460,701
10898570,732
10898680,417
10898790,476
10898900,673
10899009,502
10899119,459
10899230,475
10899340,680
10899450,857
10899560,449
10899670,632
10899780,700
10899889,817
10899999,711
10900110,585
10900220,813
10900330,380
10900440,555
10900550,521
10900660,629
10900769,661
10900879,630
10900990,619
10901100,505
10901210,615
10901320,252
10901430,681
10901539,704
10901649,729
10901760,591
10901870,336
10901980,238
10902090,963
10902200,596
10902310,810
10902420,858
10902529,1126
10902639,859
10902750,757
10902860,799
10902970,902
10903080,668
10903190,1012
10903300,1102
10903409,1161
10903519,856
10903630,433
10903740,466
10903850,741
10903960,524
10904070,264
10904180,846
10904289,802
10904399,393
10904512,691
10904620,950
10904730,475
10904840,438
10904950,672
10905060,461
10905169,661
10905279,650
10905390,429
10905501,564
10905609,444
10905719,427
10905829,269
10905940,429
10906049,819
10906159,431
10906269,498
10906380,183
10906490,233
10906600,350
10906710,399
10906820,350
10906929,214
10907039,507
10907150,446
10907260,935
10907370,690
10907480,880
10907589,588
10907699,558
10907810,292
10907920,375
10908030,656
10908140,869
10908250,721
10908360,663
10908470,320
10908580,195
10908689,278
10908799,311
10908910,460
10909020,409
10909130,557
10909240,861
10909350,741
10909460,397
10909569,666
10909679,652
10909790,943
10909900,815
10910010,493
10910120,243
10910230,121
10910340,200
10910449,313
10910559,471
10910670,528
10910780,486
10910890,28
10911000,201
10911110,216
10911220,17
10911329,229
10911439,591
10911550,836
10911660,517
10911770,595
10911880,445
10911990,552
10912100,563
10912209,811
10912319,887
10912430,472
10912540,313
10912650,592
10912760,547
10912870,746
10912980,881
10913089,631
10913199,386
10913310,55
10913420,130
10913530,423
10913640,438
10913750,496
10913860,388
10913969,428
10914079,257
10914189,658
10914300,521
10914410,482
10914520,53
10914630,461
10914740,924
10914849,679
10914959,452
10915070,692
10915180,885
10915290,935
10915400,641
10915512,540
10915619,489
10915730,114
10915840,68
10915950,686
10916060,543
10916170,105
10916280,130
10916390,224
10916501,306
10916609,216
10916720,203
10916830,48
10916940,64
10917050,404
10917160,694
10917270,536
10917380,159
10917489,100
10917599,18
10917710,190
10917820,78
10917930,308
10918040,853
10918150,709
10918260,704
10918369,503
10918479,476
10918590,420
10918700,427
10918810,287
10918920,203
10919030,408
10919140,277
10919249,733
10919359,777
10919470,664
10919580,820
10919690,752
10919800,494
10919910,98
10920020,430
10920129,407
10920239,575
10920350,776
10920460,595
10920570,488
10920680,599
10920790,618
10920900,411
10921009,386
10921119,517
10921230,663
10921340,690
10921450,415
10921560,128
10921670,36
10921780,467
10921889,624
10921999,605
10922110,367
10922220,594
10922330,981
10922440,714
10922549,961
10922659,1052
10922770,986
10922880,966
10922990,1000
10923100,598
10923210,509
10923320,802
10923430,433
10923539,166
10923649,104
10923760,559
10923870,734
10923980,582
10924090,411
10924200,477
10924310,338
10924420,567
10924529,502
10924639,619
10924750,713
10924860,669
10924970,689
10925080,680
10925190,542
10925300,238
10925409,812
10925519,933
10925630,619
10925740,697
10925850,983
10925960,672
10926070,635
10926180,575
10926289,637
10926399,600
10926512,436
10926620,619
10926730,602
10926840,204
10926950,389
10927060,719
10927169,649
10927279,500
10927390,530
10927501,589
10927609,253
10927719,354
10927829,581
10927940,756
10928050,200
10928160,687
10928270,1050
10928380,679
10928489,205
10928599,413
10928709,421
10928820,575
10928929,125
10929039,467
10929149,506
10929259,713
10929370,848
10929480,533
10929590,480
10929700,503
10929809,245
10929919,501
10930029,431
10930140,437
10930250,477
10930360,570
10930470,127
10930580,560
10930689,725
10930799,342
10930910,681
10931020,666
10931130,806
10931240,856
10931350,675
